,,,-00.000000049300,   0.32000,
,,,-00.000000049200,   0.24000,
,,,-00.000000049100,   0.24000,
,,,-00.000000049000,   0.16000,
,,,-00.000000048900,   0.08000,
,,,-00.000000048800,   0.00000,
,,,-00.000000048700,   0.00000,
,,,-00.000000048600,  -0.08000,
,,,-00.000000048500,  -0.16000,
,,,-00.000000048400,  -0.16000,
,,,-00.000000048300,  -0.24000,
,,,-00.000000048200,  -0.24000,
,,,-00.000000048100,  -0.32000,
,,,-00.000000048000,  -0.32000,
,,,-00.000000047900,  -0.40000,
,,,-00.000000047800,  -0.40000,
,,,-00.000000047700,  -0.40000,
,,,-00.000000047600,  -0.48000,
,,,-00.000000047500,  -0.48000,
,,,-00.000000047400,  -0.56000,
,,,-00.000000047300,  -0.56000,
,,,-00.000000047200,  -0.64000,
,,,-00.000000047100,  -0.64000,
,,,-00.000000047000,  -0.64000,
,,,-00.000000046900,  -0.72000,
,,,-00.000000046800,  -0.72000,
,,,-00.000000046700,  -0.72000,
,,,-00.000000046600,  -0.80000,
,,,-00.000000046500,  -0.80000,
,,,-00.000000046400,  -0.80000,
,,,-00.000000046300,  -0.80000,
,,,-00.000000046200,  -0.88000,
,,,-00.000000046100,  -0.88000,
,,,-00.000000046000,  -0.88000,
,,,-00.000000045900,  -0.88000,
,,,-00.000000045800,  -0.88000,
,,,-00.000000045700,  -0.88000,
,,,-00.000000045600,  -0.96000,
,,,-00.000000045500,  -0.96000,
,,,-00.000000045400,  -0.96000,
,,,-00.000000045300,  -0.96000,
,,,-00.000000045200,  -0.96000,
,,,-00.000000045100,  -0.96000,
,,,-00.000000045000,  -0.96000,
,,,-00.000000044900,  -0.96000,
,,,-00.000000044800,  -0.96000,
,,,-00.000000044700,  -0.96000,
,,,-00.000000044600,  -0.96000,
,,,-00.000000044500,  -1.04000,
,,,-00.000000044400,  -1.04000,
,,,-00.000000044300,  -1.04000,
,,,-00.000000044200,  -1.04000,
,,,-00.000000044100,  -1.04000,
,,,-00.000000044000,  -1.04000,
,,,-00.000000043900,  -1.04000,
,,,-00.000000043800,  -0.96000,
,,,-00.000000043700,  -0.96000,
,,,-00.000000043600,  -0.96000,
,,,-00.000000043500,  -0.96000,
,,,-00.000000043400,  -0.96000,
,,,-00.000000043300,  -0.96000,
,,,-00.000000043200,  -0.96000,
,,,-00.000000043100,  -0.88000,
,,,-00.000000043000,  -0.88000,
,,,-00.000000042900,  -0.88000,
,,,-00.000000042800,  -0.88000,
,,,-00.000000042700,  -0.80000,
,,,-00.000000042600,  -0.80000,
,,,-00.000000042500,  -0.80000,
,,,-00.000000042400,  -0.80000,
,,,-00.000000042300,  -0.72000,
,,,-00.000000042200,  -0.72000,
,,,-00.000000042100,  -0.72000,
,,,-00.000000042000,  -0.64000,
,,,-00.000000041900,  -0.64000,
,,,-00.000000041800,  -0.64000,
,,,-00.000000041700,  -0.56000,
,,,-00.000000041600,  -0.56000,
,,,-00.000000041500,  -0.56000,
,,,-00.000000041400,  -0.56000,
,,,-00.000000041300,  -0.48000,
,,,-00.000000041200,  -0.48000,
,,,-00.000000041100,  -0.48000,
,,,-00.000000041000,  -0.40000,
,,,-00.000000040900,  -0.40000,
,,,-00.000000040800,  -0.40000,
,,,-00.000000040700,  -0.32000,
,,,-00.000000040600,  -0.32000,
,,,-00.000000040500,  -0.32000,
,,,-00.000000040400,  -0.24000,
,,,-00.000000040300,  -0.24000,
,,,-00.000000040200,  -0.16000,
,,,-00.000000040100,  -0.16000,
,,,-00.000000040000,  -0.16000,
,,,-00.000000039900,  -0.08000,
,,,-00.000000039800,  -0.08000,
,,,-00.000000039700,   0.00000,
,,,-00.000000039600,   0.00000,
,,,-00.000000039500,   0.00000,
,,,-00.000000039400,   0.08000,
,,,-00.000000039300,   0.08000,
,,,-00.000000039200,   0.08000,
,,,-00.000000039100,   0.16000,
,,,-00.000000039000,   0.16000,
,,,-00.000000038900,   0.16000,
,,,-00.000000038800,   0.16000,
,,,-00.000000038700,   0.24000,
,,,-00.000000038600,   0.24000,
,,,-00.000000038500,   0.24000,
,,,-00.000000038400,   0.24000,
,,,-00.000000038300,   0.24000,
,,,-00.000000038200,   0.32000,
,,,-00.000000038100,   0.32000,
,,,-00.000000038000,   0.32000,
,,,-00.000000037900,   0.32000,
,,,-00.000000037800,   0.32000,
,,,-00.000000037700,   0.40000,
,,,-00.000000037600,   0.40000,
,,,-00.000000037500,   0.40000,
,,,-00.000000037400,   0.40000,
,,,-00.000000037300,   0.40000,
,,,-00.000000037200,   0.48000,
,,,-00.000000037100,   0.48000,
,,,-00.000000037000,   0.48000,
,,,-00.000000036900,   0.48000,
,,,-00.000000036800,   0.48000,
,,,-00.000000036700,   0.56000,
,,,-00.000000036600,   0.56000,
,,,-00.000000036500,   0.56000,
,,,-00.000000036400,   0.56000,
,,,-00.000000036300,   0.56000,
,,,-00.000000036200,   0.64000,
,,,-00.000000036100,   0.64000,
,,,-00.000000036000,   0.64000,
,,,-00.000000035900,   0.64000,
,,,-00.000000035800,   0.64000,
,,,-00.000000035700,   0.72000,
,,,-00.000000035600,   0.72000,
,,,-00.000000035500,   0.72000,
,,,-00.000000035400,   0.72000,
,,,-00.000000035300,   0.72000,
,,,-00.000000035200,   0.72000,
,,,-00.000000035100,   0.80000,
,,,-00.000000035000,   0.80000,
,,,-00.000000034900,   0.80000,
,,,-00.000000034800,   0.80000,
,,,-00.000000034700,   0.88000,
,,,-00.000000034600,   0.88000,
,,,-00.000000034500,   0.88000,
,,,-00.000000034400,   0.96000,
,,,-00.000000034300,   0.96000,
,,,-00.000000034200,   1.04000,
,,,-00.000000034100,   1.04000,
,,,-00.000000034000,   1.12000,
,,,-00.000000033900,   1.12000,
,,,-00.000000033800,   1.20000,
,,,-00.000000033700,   1.28000,
,,,-00.000000033600,   1.28000,
,,,-00.000000033500,   1.36000,
,,,-00.000000033400,   1.44000,
,,,-00.000000033300,   1.52000,
,,,-00.000000033200,   1.60000,
,,,-00.000000033100,   1.68000,
,,,-00.000000033000,   1.76000,
,,,-00.000000032900,   1.84000,
,,,-00.000000032800,   1.92000,
,,,-00.000000032700,   2.00000,
,,,-00.000000032600,   2.08000,
,,,-00.000000032500,   2.08000,
,,,-00.000000032400,   2.16000,
,,,-00.000000032300,   2.24000,
,,,-00.000000032200,   2.32000,
,,,-00.000000032100,   2.40000,
,,,-00.000000032000,   2.48000,
,,,-00.000000031900,   2.56000,
,,,-00.000000031800,   2.64000,
,,,-00.000000031700,   2.72000,
,,,-00.000000031600,   2.72000,
,,,-00.000000031500,   2.80000,
,,,-00.000000031400,   2.88000,
,,,-00.000000031300,   2.96000,
,,,-00.000000031200,   3.04000,
,,,-00.000000031100,   3.12000,
,,,-00.000000031000,   3.12000,
,,,-00.000000030900,   3.20000,
,,,-00.000000030800,   3.28000,
,,,-00.000000030700,   3.36000,
,,,-00.000000030600,   3.36000,
,,,-00.000000030500,   3.44000,
,,,-00.000000030400,   3.52000,
,,,-00.000000030300,   3.60000,
,,,-00.000000030200,   3.60000,
,,,-00.000000030100,   3.68000,
,,,-00.000000030000,   3.76000,
,,,-00.000000029900,   3.76000,
,,,-00.000000029800,   3.84000,
,,,-00.000000029700,   3.92000,
,,,-00.000000029600,   3.92000,
,,,-00.000000029500,   3.92000,
,,,-00.000000029400,   4.00000,
,,,-00.000000029300,   4.00000,
,,,-00.000000029200,   4.00000,
,,,-00.000000029100,   4.08000,
,,,-00.000000029000,   4.08000,
,,,-00.000000028900,   4.08000,
,,,-00.000000028800,   4.08000,
,,,-00.000000028700,   4.16000,
,,,-00.000000028600,   4.16000,
,,,-00.000000028500,   4.16000,
,,,-00.000000028400,   4.16000,
,,,-00.000000028300,   4.24000,
,,,-00.000000028200,   4.24000,
,,,-00.000000028100,   4.24000,
,,,-00.000000028000,   4.24000,
,,,-00.000000027900,   4.24000,
,,,-00.000000027800,   4.32000,
,,,-00.000000027700,   4.32000,
,,,-00.000000027600,   4.32000,
,,,-00.000000027500,   4.32000,
,,,-00.000000027400,   4.32000,
,,,-00.000000027300,   4.32000,
,,,-00.000000027200,   4.32000,
,,,-00.000000027100,   4.32000,
,,,-00.000000027000,   4.32000,
,,,-00.000000026900,   4.32000,
,,,-00.000000026800,   4.32000,
,,,-00.000000026700,   4.32000,
,,,-00.000000026600,   4.32000,
,,,-00.000000026500,   4.32000,
,,,-00.000000026400,   4.24000,
,,,-00.000000026300,   4.24000,
,,,-00.000000026200,   4.24000,
,,,-00.000000026100,   4.24000,
,,,-00.000000026000,   4.24000,
,,,-00.000000025900,   4.24000,
,,,-00.000000025800,   4.24000,
,,,-00.000000025700,   4.24000,
,,,-00.000000025600,   4.16000,
,,,-00.000000025500,   4.16000,
,,,-00.000000025400,   4.16000,
,,,-00.000000025300,   4.16000,
,,,-00.000000025200,   4.08000,
,,,-00.000000025100,   4.08000,
,,,-00.000000025000,   4.08000,
,,,-00.000000024900,   4.00000,
,,,-00.000000024800,   4.00000,
,,,-00.000000024700,   4.00000,
,,,-00.000000024600,   3.92000,
,,,-00.000000024500,   3.92000,
,,,-00.000000024400,   3.84000,
,,,-00.000000024300,   3.84000,
,,,-00.000000024200,   3.84000,
,,,-00.000000024100,   3.76000,
,,,-00.000000024000,   3.76000,
,,,-00.000000023900,   3.68000,
,,,-00.000000023800,   3.68000,
,,,-00.000000023700,   3.68000,
,,,-00.000000023600,   3.60000,
,,,-00.000000023500,   3.60000,
,,,-00.000000023400,   3.60000,
,,,-00.000000023300,   3.52000,
,,,-00.000000023200,   3.52000,
,,,-00.000000023100,   3.52000,
,,,-00.000000023000,   3.52000,
,,,-00.000000022900,   3.44000,
,,,-00.000000022800,   3.44000,
,,,-00.000000022700,   3.44000,
,,,-00.000000022600,   3.36000,
,,,-00.000000022500,   3.36000,
,,,-00.000000022400,   3.28000,
,,,-00.000000022300,   3.28000,
,,,-00.000000022200,   3.28000,
,,,-00.000000022100,   3.20000,
,,,-00.000000022000,   3.20000,
,,,-00.000000021900,   3.12000,
,,,-00.000000021800,   3.12000,
,,,-00.000000021700,   3.12000,
,,,-00.000000021600,   3.04000,
,,,-00.000000021500,   3.04000,
,,,-00.000000021400,   2.96000,
,,,-00.000000021300,   2.96000,
,,,-00.000000021200,   2.88000,
,,,-00.000000021100,   2.88000,
,,,-00.000000021000,   2.88000,
,,,-00.000000020900,   2.80000,
,,,-00.000000020800,   2.80000,
,,,-00.000000020700,   2.80000,
,,,-00.000000020600,   2.72000,
,,,-00.000000020500,   2.72000,
,,,-00.000000020400,   2.72000,
,,,-00.000000020300,   2.72000,
,,,-00.000000020200,   2.64000,
,,,-00.000000020100,   2.64000,
,,,-00.000000020000,   2.64000,
,,,-00.000000019900,   2.64000,
,,,-00.000000019800,   2.64000,
,,,-00.000000019700,   2.64000,
,,,-00.000000019600,   2.64000,
,,,-00.000000019500,   2.64000,
,,,-00.000000019400,   2.64000,
,,,-00.000000019300,   2.64000,
,,,-00.000000019200,   2.64000,
,,,-00.000000019100,   2.64000,
,,,-00.000000019000,   2.64000,
,,,-00.000000018900,   2.64000,
,,,-00.000000018800,   2.64000,
,,,-00.000000018700,   2.64000,
,,,-00.000000018600,   2.64000,
,,,-00.000000018500,   2.64000,
,,,-00.000000018400,   2.56000,
,,,-00.000000018300,   2.56000,
,,,-00.000000018200,   2.56000,
,,,-00.000000018100,   2.56000,
,,,-00.000000018000,   2.56000,
,,,-00.000000017900,   2.56000,
,,,-00.000000017800,   2.56000,
,,,-00.000000017700,   2.56000,
,,,-00.000000017600,   2.48000,
,,,-00.000000017500,   2.48000,
,,,-00.000000017400,   2.48000,
,,,-00.000000017300,   2.48000,
,,,-00.000000017200,   2.48000,
,,,-00.000000017100,   2.48000,
,,,-00.000000017000,   2.40000,
,,,-00.000000016900,   2.40000,
,,,-00.000000016800,   2.40000,
,,,-00.000000016700,   2.40000,
,,,-00.000000016600,   2.32000,
,,,-00.000000016500,   2.32000,
,,,-00.000000016400,   2.32000,
,,,-00.000000016300,   2.24000,
,,,-00.000000016200,   2.24000,
,,,-00.000000016100,   2.24000,
,,,-00.000000016000,   2.16000,
,,,-00.000000015900,   2.16000,
,,,-00.000000015800,   2.08000,
,,,-00.000000015700,   2.08000,
,,,-00.000000015600,   2.00000,
,,,-00.000000015500,   1.92000,
,,,-00.000000015400,   1.92000,
,,,-00.000000015300,   1.84000,
,,,-00.000000015200,   1.76000,
,,,-00.000000015100,   1.76000,
,,,-00.000000015000,   1.68000,
,,,-00.000000014900,   1.60000,
,,,-00.000000014800,   1.52000,
,,,-00.000000014700,   1.52000,
,,,-00.000000014600,   1.44000,
,,,-00.000000014500,   1.36000,
,,,-00.000000014400,   1.36000,
,,,-00.000000014300,   1.28000,
,,,-00.000000014200,   1.28000,
,,,-00.000000014100,   1.20000,
,,,-00.000000014000,   1.12000,
,,,-00.000000013900,   1.12000,
,,,-00.000000013800,   1.04000,
,,,-00.000000013700,   1.04000,
,,,-00.000000013600,   0.96000,
,,,-00.000000013500,   0.88000,
,,,-00.000000013400,   0.88000,
,,,-00.000000013300,   0.80000,
,,,-00.000000013200,   0.72000,
,,,-00.000000013100,   0.64000,
,,,-00.000000013000,   0.64000,
,,,-00.000000012900,   0.56000,
,,,-00.000000012800,   0.48000,
,,,-00.000000012700,   0.48000,
,,,-00.000000012600,   0.40000,
,,,-00.000000012500,   0.32000,
,,,-00.000000012400,   0.32000,
,,,-00.000000012300,   0.24000,
,,,-00.000000012200,   0.24000,
,,,-00.000000012100,   0.16000,
,,,-00.000000012000,   0.08000,
,,,-00.000000011900,   0.08000,
,,,-00.000000011800,   0.00000,
,,,-00.000000011700,   0.00000,
,,,-00.000000011600,  -0.08000,
,,,-00.000000011500,  -0.16000,
,,,-00.000000011400,  -0.16000,
,,,-00.000000011300,  -0.24000,
,,,-00.000000011200,  -0.24000,
,,,-00.000000011100,  -0.32000,
,,,-00.000000011000,  -0.40000,
,,,-00.000000010900,  -0.40000,
,,,-00.000000010800,  -0.48000,
,,,-00.000000010700,  -0.48000,
,,,-00.000000010600,  -0.56000,
,,,-00.000000010500,  -0.56000,
,,,-00.000000010400,  -0.64000,
,,,-00.000000010300,  -0.64000,
,,,-00.000000010200,  -0.72000,
,,,-00.000000010100,  -0.72000,
,,,-00.000000010000,  -0.72000,
,,,-00.000000009900,  -0.80000,
,,,-00.000000009800,  -0.80000,
,,,-00.000000009700,  -0.80000,
,,,-00.000000009600,  -0.88000,
,,,-00.000000009500,  -0.88000,
,,,-00.000000009400,  -0.88000,
,,,-00.000000009300,  -0.88000,
,,,-00.000000009200,  -0.96000,
,,,-00.000000009100,  -0.96000,
,,,-00.000000009000,  -0.96000,
,,,-00.000000008900,  -0.96000,
,,,-00.000000008800,  -0.96000,
,,,-00.000000008700,  -0.96000,
,,,-00.000000008600,  -0.96000,
,,,-00.000000008500,  -0.96000,
,,,-00.000000008400,  -1.04000,
,,,-00.000000008300,  -1.04000,
,,,-00.000000008200,  -0.96000,
,,,-00.000000008100,  -0.96000,
,,,-00.000000008000,  -0.96000,
,,,-00.000000007900,  -0.96000,
,,,-00.000000007800,  -0.96000,
,,,-00.000000007700,  -0.96000,
,,,-00.000000007600,  -0.96000,
,,,-00.000000007500,  -0.96000,
,,,-00.000000007400,  -0.96000,
,,,-00.000000007300,  -1.04000,
,,,-00.000000007200,  -1.04000,
,,,-00.000000007100,  -1.04000,
,,,-00.000000007000,  -1.04000,
,,,-00.000000006900,  -0.96000,
,,,-00.000000006800,  -0.96000,
,,,-00.000000006700,  -0.96000,
,,,-00.000000006600,  -0.96000,
,,,-00.000000006500,  -0.96000,
,,,-00.000000006400,  -0.96000,
,,,-00.000000006300,  -0.96000,
,,,-00.000000006200,  -0.96000,
,,,-00.000000006100,  -0.88000,
,,,-00.000000006000,  -0.88000,
,,,-00.000000005900,  -0.88000,
,,,-00.000000005800,  -0.88000,
,,,-00.000000005700,  -0.80000,
,,,-00.000000005600,  -0.80000,
,,,-00.000000005500,  -0.80000,
,,,-00.000000005400,  -0.80000,
,,,-00.000000005300,  -0.72000,
,,,-00.000000005200,  -0.72000,
,,,-00.000000005100,  -0.72000,
,,,-00.000000005000,  -0.64000,
,,,-00.000000004900,  -0.64000,
,,,-00.000000004800,  -0.64000,
,,,-00.000000004700,  -0.56000,
,,,-00.000000004600,  -0.56000,
,,,-00.000000004500,  -0.56000,
,,,-00.000000004400,  -0.48000,
,,,-00.000000004300,  -0.48000,
,,,-00.000000004200,  -0.48000,
,,,-00.000000004100,  -0.48000,
,,,-00.000000004000,  -0.40000,
,,,-00.000000003900,  -0.40000,
,,,-00.000000003800,  -0.40000,
,,,-00.000000003700,  -0.32000,
,,,-00.000000003600,  -0.32000,
,,,-00.000000003500,  -0.32000,
,,,-00.000000003400,  -0.24000,
,,,-00.000000003300,  -0.24000,
,,,-00.000000003200,  -0.24000,
,,,-00.000000003100,  -0.24000,
,,,-00.000000003000,  -0.16000,
,,,-00.000000002900,  -0.16000,
,,,-00.000000002800,  -0.16000,
,,,-00.000000002700,  -0.08000,
,,,-00.000000002600,  -0.08000,
,,,-00.000000002500,  -0.08000,
,,,-00.000000002400,  -0.08000,
,,,-00.000000002300,  -0.08000,
,,,-00.000000002200,   0.00000,
,,,-00.000000002100,   0.00000,
,,,-00.000000002000,   0.00000,
,,,-00.000000001900,   0.00000,
,,,-00.000000001800,   0.00000,
,,,-00.000000001700,   0.08000,
,,,-00.000000001600,   0.08000,
,,,-00.000000001500,   0.08000,
,,,-00.000000001400,   0.16000,
,,,-00.000000001300,   0.16000,
,,,-00.000000001200,   0.16000,
,,,-00.000000001100,   0.16000,
,,,-00.000000001000,   0.24000,
,,,-00.000000000900,   0.24000,
,,,-00.000000000800,   0.24000,
,,,-00.000000000700,   0.32000,
,,,-00.000000000600,   0.32000,
,,,-00.000000000500,   0.32000,
,,,-00.000000000400,   0.32000,
,,,-00.000000000300,   0.32000,
,,,-00.000000000200,   0.40000,
,,,-00.000000000100,   0.40000,
,,,-00.000000000000,   0.40000,
,,,00.000000000100,   0.40000,
,,,00.000000000200,   0.40000,
,,,00.000000000300,   0.48000,
,,,00.000000000400,   0.48000,
,,,00.000000000500,   0.48000,
,,,00.000000000600,   0.56000,
,,,00.000000000700,   0.56000,
,,,00.000000000800,   0.56000,
,,,00.000000000900,   0.64000,
,,,00.000000001000,   0.64000,
,,,00.000000001100,   0.72000,
,,,00.000000001200,   0.72000,
,,,00.000000001300,   0.80000,
,,,00.000000001400,   0.80000,
,,,00.000000001500,   0.88000,
,,,00.000000001600,   0.88000,
,,,00.000000001700,   0.96000,
,,,00.000000001800,   0.96000,
,,,00.000000001900,   1.04000,
,,,00.000000002000,   1.04000,
,,,00.000000002100,   1.12000,
,,,00.000000002200,   1.20000,
,,,00.000000002300,   1.28000,
,,,00.000000002400,   1.36000,
,,,00.000000002500,   1.36000,
,,,00.000000002600,   1.44000,
,,,00.000000002700,   1.52000,
,,,00.000000002800,   1.60000,
,,,00.000000002900,   1.68000,
,,,00.000000003000,   1.84000,
,,,00.000000003100,   1.92000,
,,,00.000000003200,   2.00000,
,,,00.000000003300,   2.08000,
,,,00.000000003400,   2.16000,
,,,00.000000003500,   2.24000,
,,,00.000000003600,   2.24000,
,,,00.000000003700,   2.32000,
,,,00.000000003800,   2.40000,
,,,00.000000003900,   2.48000,
,,,00.000000004000,   2.56000,
,,,00.000000004100,   2.64000,
,,,00.000000004200,   2.72000,
,,,00.000000004300,   2.80000,
,,,00.000000004400,   2.88000,
,,,00.000000004500,   2.88000,
,,,00.000000004600,   2.96000,
,,,00.000000004700,   3.04000,
,,,00.000000004800,   3.12000,
,,,00.000000004900,   3.20000,
,,,00.000000005000,   3.20000,
,,,00.000000005100,   3.28000,
,,,00.000000005200,   3.36000,
,,,00.000000005300,   3.44000,
,,,00.000000005400,   3.44000,
,,,00.000000005500,   3.52000,
,,,00.000000005600,   3.60000,
,,,00.000000005700,   3.60000,
,,,00.000000005800,   3.68000,
,,,00.000000005900,   3.68000,
,,,00.000000006000,   3.76000,
,,,00.000000006100,   3.84000,
,,,00.000000006200,   3.84000,
,,,00.000000006300,   3.92000,
,,,00.000000006400,   3.92000,
,,,00.000000006500,   4.00000,
,,,00.000000006600,   4.00000,
,,,00.000000006700,   4.08000,
,,,00.000000006800,   4.08000,
,,,00.000000006900,   4.16000,
,,,00.000000007000,   4.16000,
,,,00.000000007100,   4.24000,
,,,00.000000007200,   4.24000,
,,,00.000000007300,   4.32000,
,,,00.000000007400,   4.32000,
,,,00.000000007500,   4.32000,
,,,00.000000007600,   4.32000,
,,,00.000000007700,   4.40000,
,,,00.000000007800,   4.40000,
,,,00.000000007900,   4.40000,
,,,00.000000008000,   4.40000,
,,,00.000000008100,   4.40000,
,,,00.000000008200,   4.48000,
,,,00.000000008300,   4.48000,
,,,00.000000008400,   4.48000,
,,,00.000000008500,   4.48000,
,,,00.000000008600,   4.48000,
,,,00.000000008700,   4.48000,
,,,00.000000008800,   4.48000,
,,,00.000000008900,   4.48000,
,,,00.000000009000,   4.56000,
,,,00.000000009100,   4.56000,
,,,00.000000009200,   4.56000,
,,,00.000000009300,   4.56000,
,,,00.000000009400,   4.56000,
,,,00.000000009500,   4.56000,
,,,00.000000009600,   4.56000,
,,,00.000000009700,   4.56000,
,,,00.000000009800,   4.48000,
,,,00.000000009900,   4.48000,
,,,00.000000010000,   4.48000,
,,,00.000000010100,   4.48000,
,,,00.000000010200,   4.48000,
,,,00.000000010300,   4.48000,
,,,00.000000010400,   4.40000,
,,,00.000000010500,   4.40000,
,,,00.000000010600,   4.40000,
,,,00.000000010700,   4.32000,
,,,00.000000010800,   4.32000,
,,,00.000000010900,   4.24000,
,,,00.000000011000,   4.24000,
,,,00.000000011100,   4.24000,
,,,00.000000011200,   4.16000,
,,,00.000000011300,   4.16000,
,,,00.000000011400,   4.08000,
,,,00.000000011500,   4.08000,
,,,00.000000011600,   4.00000,
,,,00.000000011700,   4.00000,
,,,00.000000011800,   4.00000,
,,,00.000000011900,   3.92000,
,,,00.000000012000,   3.92000,
,,,00.000000012100,   3.84000,
,,,00.000000012200,   3.84000,
,,,00.000000012300,   3.84000,
,,,00.000000012400,   3.76000,
,,,00.000000012500,   3.76000,
,,,00.000000012600,   3.68000,
,,,00.000000012700,   3.68000,
,,,00.000000012800,   3.68000,
,,,00.000000012900,   3.60000,
,,,00.000000013000,   3.60000,
,,,00.000000013100,   3.52000,
,,,00.000000013200,   3.52000,
,,,00.000000013300,   3.52000,
,,,00.000000013400,   3.44000,
,,,00.000000013500,   3.44000,
,,,00.000000013600,   3.36000,
,,,00.000000013700,   3.36000,
,,,00.000000013800,   3.36000,
,,,00.000000013900,   3.28000,
,,,00.000000014000,   3.28000,
,,,00.000000014100,   3.20000,
,,,00.000000014200,   3.20000,
,,,00.000000014300,   3.20000,
,,,00.000000014400,   3.12000,
,,,00.000000014500,   3.12000,
,,,00.000000014600,   3.12000,
,,,00.000000014700,   3.04000,
,,,00.000000014800,   3.04000,
,,,00.000000014900,   3.04000,
,,,00.000000015000,   2.96000,
,,,00.000000015100,   2.96000,
,,,00.000000015200,   2.96000,
,,,00.000000015300,   2.96000,
,,,00.000000015400,   2.88000,
,,,00.000000015500,   2.88000,
,,,00.000000015600,   2.88000,
,,,00.000000015700,   2.80000,
,,,00.000000015800,   2.80000,
,,,00.000000015900,   2.80000,
,,,00.000000016000,   2.72000,
,,,00.000000016100,   2.72000,
,,,00.000000016200,   2.72000,
,,,00.000000016300,   2.72000,
,,,00.000000016400,   2.64000,
,,,00.000000016500,   2.64000,
,,,00.000000016600,   2.64000,
,,,00.000000016700,   2.64000,
,,,00.000000016800,   2.56000,
,,,00.000000016900,   2.56000,
,,,00.000000017000,   2.56000,
,,,00.000000017100,   2.56000,
,,,00.000000017200,   2.56000,
,,,00.000000017300,   2.56000,
,,,00.000000017400,   2.56000,
,,,00.000000017500,   2.48000,
,,,00.000000017600,   2.48000,
,,,00.000000017700,   2.48000,
,,,00.000000017800,   2.48000,
,,,00.000000017900,   2.48000,
,,,00.000000018000,   2.48000,
,,,00.000000018100,   2.48000,
,,,00.000000018200,   2.48000,
,,,00.000000018300,   2.48000,
,,,00.000000018400,   2.48000,
,,,00.000000018500,   2.40000,
,,,00.000000018600,   2.40000,
,,,00.000000018700,   2.40000,
,,,00.000000018800,   2.40000,
,,,00.000000018900,   2.40000,
,,,00.000000019000,   2.32000,
,,,00.000000019100,   2.32000,
,,,00.000000019200,   2.32000,
,,,00.000000019300,   2.32000,
,,,00.000000019400,   2.24000,
,,,00.000000019500,   2.24000,
,,,00.000000019600,   2.16000,
,,,00.000000019700,   2.16000,
,,,00.000000019800,   2.16000,
,,,00.000000019900,   2.08000,
,,,00.000000020000,   2.00000,
,,,00.000000020100,   2.00000,
,,,00.000000020200,   1.92000,
,,,00.000000020300,   1.92000,
,,,00.000000020400,   1.84000,
,,,00.000000020500,   1.76000,
,,,00.000000020600,   1.68000,
,,,00.000000020700,   1.68000,
,,,00.000000020800,   1.60000,
,,,00.000000020900,   1.52000,
,,,00.000000021000,   1.44000,
,,,00.000000021100,   1.36000,
,,,00.000000021200,   1.28000,
,,,00.000000021300,   1.28000,
,,,00.000000021400,   1.20000,
,,,00.000000021500,   1.12000,
,,,00.000000021600,   1.04000,
,,,00.000000021700,   0.96000,
,,,00.000000021800,   0.96000,
,,,00.000000021900,   0.88000,
,,,00.000000022000,   0.80000,
,,,00.000000022100,   0.72000,
,,,00.000000022200,   0.64000,
,,,00.000000022300,   0.64000,
,,,00.000000022400,   0.56000,
,,,00.000000022500,   0.48000,
,,,00.000000022600,   0.48000,
,,,00.000000022700,   0.40000,
,,,00.000000022800,   0.40000,
,,,00.000000022900,   0.32000,
,,,00.000000023000,   0.24000,
,,,00.000000023100,   0.24000,
,,,00.000000023200,   0.16000,
,,,00.000000023300,   0.16000,
,,,00.000000023400,   0.08000,
,,,00.000000023500,   0.00000,
,,,00.000000023600,   0.00000,
,,,00.000000023700,  -0.08000,
,,,00.000000023800,  -0.08000,
,,,00.000000023900,  -0.16000,
,,,00.000000024000,  -0.24000,
,,,00.000000024100,  -0.24000,
,,,00.000000024200,  -0.32000,
,,,00.000000024300,  -0.32000,
,,,00.000000024400,  -0.40000,
,,,00.000000024500,  -0.40000,
,,,00.000000024600,  -0.48000,
,,,00.000000024700,  -0.48000,
,,,00.000000024800,  -0.56000,
,,,00.000000024900,  -0.56000,
,,,00.000000025000,  -0.56000,
,,,00.000000025100,  -0.64000,
,,,00.000000025200,  -0.64000,
,,,00.000000025300,  -0.64000,
,,,00.000000025400,  -0.72000,
,,,00.000000025500,  -0.72000,
,,,00.000000025600,  -0.72000,
,,,00.000000025700,  -0.80000,
,,,00.000000025800,  -0.80000,
,,,00.000000025900,  -0.80000,
,,,00.000000026000,  -0.88000,
,,,00.000000026100,  -0.88000,
,,,00.000000026200,  -0.88000,
,,,00.000000026300,  -0.88000,
,,,00.000000026400,  -0.96000,
,,,00.000000026500,  -0.96000,
,,,00.000000026600,  -0.96000,
,,,00.000000026700,  -1.04000,
,,,00.000000026800,  -1.04000,
,,,00.000000026900,  -1.04000,
,,,00.000000027000,  -1.12000,
,,,00.000000027100,  -1.12000,
,,,00.000000027200,  -1.12000,
,,,00.000000027300,  -1.12000,
,,,00.000000027400,  -1.20000,
,,,00.000000027500,  -1.20000,
,,,00.000000027600,  -1.20000,
,,,00.000000027700,  -1.20000,
,,,00.000000027800,  -1.20000,
,,,00.000000027900,  -1.20000,
,,,00.000000028000,  -1.20000,
,,,00.000000028100,  -1.20000,
,,,00.000000028200,  -1.12000,
,,,00.000000028300,  -1.12000,
,,,00.000000028400,  -1.12000,
,,,00.000000028500,  -1.12000,
,,,00.000000028600,  -1.12000,
