,,,-00.000000100000,   9.36000,
,,,-00.000000099900,   9.36000,
,,,-00.000000099800,   9.28000,
,,,-00.000000099700,   9.28000,
,,,-00.000000099600,   9.28000,
,,,-00.000000099500,   9.28000,
,,,-00.000000099400,   9.28000,
,,,-00.000000099300,   9.28000,
,,,-00.000000099200,   9.28000,
,,,-00.000000099100,   9.28000,
,,,-00.000000099000,   9.28000,
,,,-00.000000098900,   9.28000,
,,,-00.000000098800,   9.20000,
,,,-00.000000098700,   9.20000,
,,,-00.000000098600,   9.20000,
,,,-00.000000098500,   9.20000,
,,,-00.000000098400,   9.20000,
,,,-00.000000098300,   9.20000,
,,,-00.000000098200,   9.20000,
,,,-00.000000098100,   9.20000,
,,,-00.000000098000,   9.20000,
,,,-00.000000097900,   9.12000,
,,,-00.000000097800,   9.12000,
,,,-00.000000097700,   9.12000,
,,,-00.000000097600,   9.12000,
,,,-00.000000097500,   9.12000,
,,,-00.000000097400,   9.12000,
,,,-00.000000097300,   9.12000,
,,,-00.000000097200,   9.12000,
,,,-00.000000097100,   9.12000,
,,,-00.000000097000,   9.12000,
,,,-00.000000096900,   9.12000,
,,,-00.000000096800,   9.12000,
,,,-00.000000096700,   9.12000,
,,,-00.000000096600,   9.12000,
,,,-00.000000096500,   9.12000,
,,,-00.000000096400,   9.12000,
,,,-00.000000096300,   9.12000,
,,,-00.000000096200,   9.12000,
,,,-00.000000096100,   9.12000,
,,,-00.000000096000,   9.20000,
,,,-00.000000095900,   9.20000,
,,,-00.000000095800,   9.20000,
,,,-00.000000095700,   9.20000,
,,,-00.000000095600,   9.20000,
,,,-00.000000095500,   9.20000,
,,,-00.000000095400,   9.20000,
,,,-00.000000095300,   9.28000,
,,,-00.000000095200,   9.28000,
,,,-00.000000095100,   9.28000,
,,,-00.000000095000,   9.28000,
,,,-00.000000094900,   9.28000,
,,,-00.000000094800,   9.20000,
,,,-00.000000094700,   9.20000,
,,,-00.000000094600,   9.20000,
,,,-00.000000094500,   9.20000,
,,,-00.000000094400,   9.20000,
,,,-00.000000094300,   9.20000,
,,,-00.000000094200,   9.12000,
,,,-00.000000094100,   9.12000,
,,,-00.000000094000,   9.12000,
,,,-00.000000093900,   9.04000,
,,,-00.000000093800,   9.04000,
,,,-00.000000093700,   9.04000,
,,,-00.000000093600,   8.96000,
,,,-00.000000093500,   8.96000,
,,,-00.000000093400,   8.96000,
,,,-00.000000093300,   8.88000,
,,,-00.000000093200,   8.88000,
,,,-00.000000093100,   8.80000,
,,,-00.000000093000,   8.80000,
,,,-00.000000092900,   8.72000,
,,,-00.000000092800,   8.72000,
,,,-00.000000092700,   8.64000,
,,,-00.000000092600,   8.56000,
,,,-00.000000092500,   8.56000,
,,,-00.000000092400,   8.48000,
,,,-00.000000092300,   8.48000,
,,,-00.000000092200,   8.40000,
,,,-00.000000092100,   8.32000,
,,,-00.000000092000,   8.32000,
,,,-00.000000091900,   8.24000,
,,,-00.000000091800,   8.24000,
,,,-00.000000091700,   8.16000,
,,,-00.000000091600,   8.08000,
,,,-00.000000091500,   8.08000,
,,,-00.000000091400,   8.00000,
,,,-00.000000091300,   8.00000,
,,,-00.000000091200,   7.92000,
,,,-00.000000091100,   7.84000,
,,,-00.000000091000,   7.84000,
,,,-00.000000090900,   7.76000,
,,,-00.000000090800,   7.68000,
,,,-00.000000090700,   7.60000,
,,,-00.000000090600,   7.60000,
,,,-00.000000090500,   7.52000,
,,,-00.000000090400,   7.44000,
,,,-00.000000090300,   7.36000,
,,,-00.000000090200,   7.28000,
,,,-00.000000090100,   7.20000,
,,,-00.000000090000,   7.20000,
,,,-00.000000089900,   7.12000,
,,,-00.000000089800,   7.04000,
,,,-00.000000089700,   6.96000,
,,,-00.000000089600,   6.96000,
,,,-00.000000089500,   6.88000,
,,,-00.000000089400,   6.80000,
,,,-00.000000089300,   6.80000,
,,,-00.000000089200,   6.72000,
,,,-00.000000089100,   6.64000,
,,,-00.000000089000,   6.64000,
,,,-00.000000088900,   6.56000,
,,,-00.000000088800,   6.48000,
,,,-00.000000088700,   6.48000,
,,,-00.000000088600,   6.40000,
,,,-00.000000088500,   6.32000,
,,,-00.000000088400,   6.24000,
,,,-00.000000088300,   6.24000,
,,,-00.000000088200,   6.16000,
,,,-00.000000088100,   6.08000,
,,,-00.000000088000,   6.08000,
,,,-00.000000087900,   6.00000,
,,,-00.000000087800,   5.92000,
,,,-00.000000087700,   5.84000,
,,,-00.000000087600,   5.84000,
,,,-00.000000087500,   5.76000,
,,,-00.000000087400,   5.68000,
,,,-00.000000087300,   5.68000,
,,,-00.000000087200,   5.60000,
,,,-00.000000087100,   5.52000,
,,,-00.000000087000,   5.52000,
,,,-00.000000086900,   5.44000,
,,,-00.000000086800,   5.36000,
,,,-00.000000086700,   5.36000,
,,,-00.000000086600,   5.28000,
,,,-00.000000086500,   5.28000,
,,,-00.000000086400,   5.20000,
,,,-00.000000086300,   5.12000,
,,,-00.000000086200,   5.12000,
,,,-00.000000086100,   5.04000,
,,,-00.000000086000,   5.04000,
,,,-00.000000085900,   4.96000,
,,,-00.000000085800,   4.96000,
,,,-00.000000085700,   4.88000,
,,,-00.000000085600,   4.80000,
,,,-00.000000085500,   4.80000,
,,,-00.000000085400,   4.72000,
,,,-00.000000085300,   4.72000,
,,,-00.000000085200,   4.64000,
,,,-00.000000085100,   4.56000,
,,,-00.000000085000,   4.56000,
,,,-00.000000084900,   4.48000,
,,,-00.000000084800,   4.40000,
,,,-00.000000084700,   4.32000,
,,,-00.000000084600,   4.24000,
,,,-00.000000084500,   4.24000,
,,,-00.000000084400,   4.16000,
,,,-00.000000084300,   4.08000,
,,,-00.000000084200,   4.00000,
,,,-00.000000084100,   3.92000,
,,,-00.000000084000,   3.92000,
,,,-00.000000083900,   3.84000,
,,,-00.000000083800,   3.76000,
,,,-00.000000083700,   3.76000,
,,,-00.000000083600,   3.68000,
,,,-00.000000083500,   3.68000,
,,,-00.000000083400,   3.60000,
,,,-00.000000083300,   3.60000,
,,,-00.000000083200,   3.60000,
,,,-00.000000083100,   3.52000,
,,,-00.000000083000,   3.52000,
,,,-00.000000082900,   3.44000,
,,,-00.000000082800,   3.44000,
,,,-00.000000082700,   3.36000,
,,,-00.000000082600,   3.36000,
,,,-00.000000082500,   3.28000,
,,,-00.000000082400,   3.28000,
,,,-00.000000082300,   3.20000,
,,,-00.000000082200,   3.20000,
,,,-00.000000082100,   3.12000,
,,,-00.000000082000,   3.12000,
,,,-00.000000081900,   3.04000,
,,,-00.000000081800,   3.04000,
,,,-00.000000081700,   2.96000,
,,,-00.000000081600,   2.88000,
,,,-00.000000081500,   2.88000,
,,,-00.000000081400,   2.80000,
,,,-00.000000081300,   2.80000,
,,,-00.000000081200,   2.72000,
,,,-00.000000081100,   2.72000,
,,,-00.000000081000,   2.72000,
,,,-00.000000080900,   2.64000,
,,,-00.000000080800,   2.64000,
,,,-00.000000080700,   2.64000,
,,,-00.000000080600,   2.64000,
,,,-00.000000080500,   2.56000,
,,,-00.000000080400,   2.56000,
,,,-00.000000080300,   2.56000,
,,,-00.000000080200,   2.56000,
,,,-00.000000080100,   2.56000,
,,,-00.000000080000,   2.56000,
,,,-00.000000079900,   2.48000,
,,,-00.000000079800,   2.48000,
,,,-00.000000079700,   2.48000,
,,,-00.000000079600,   2.48000,
,,,-00.000000079500,   2.48000,
,,,-00.000000079400,   2.40000,
,,,-00.000000079300,   2.40000,
,,,-00.000000079200,   2.40000,
,,,-00.000000079100,   2.40000,
,,,-00.000000079000,   2.40000,
,,,-00.000000078900,   2.32000,
,,,-00.000000078800,   2.32000,
,,,-00.000000078700,   2.32000,
,,,-00.000000078600,   2.32000,
,,,-00.000000078500,   2.32000,
,,,-00.000000078400,   2.32000,
,,,-00.000000078300,   2.32000,
,,,-00.000000078200,   2.32000,
,,,-00.000000078100,   2.32000,
,,,-00.000000078000,   2.32000,
,,,-00.000000077900,   2.32000,
,,,-00.000000077800,   2.32000,
,,,-00.000000077700,   2.32000,
,,,-00.000000077600,   2.40000,
,,,-00.000000077500,   2.40000,
,,,-00.000000077400,   2.40000,
,,,-00.000000077300,   2.48000,
,,,-00.000000077200,   2.48000,
,,,-00.000000077100,   2.48000,
,,,-00.000000077000,   2.56000,
,,,-00.000000076900,   2.56000,
,,,-00.000000076800,   2.56000,
,,,-00.000000076700,   2.56000,
,,,-00.000000076600,   2.64000,
,,,-00.000000076500,   2.64000,
,,,-00.000000076400,   2.64000,
,,,-00.000000076300,   2.72000,
,,,-00.000000076200,   2.72000,
,,,-00.000000076100,   2.72000,
,,,-00.000000076000,   2.80000,
,,,-00.000000075900,   2.80000,
,,,-00.000000075800,   2.80000,
,,,-00.000000075700,   2.88000,
,,,-00.000000075600,   2.88000,
,,,-00.000000075500,   2.96000,
,,,-00.000000075400,   2.96000,
,,,-00.000000075300,   3.04000,
,,,-00.000000075200,   3.12000,
,,,-00.000000075100,   3.12000,
,,,-00.000000075000,   3.20000,
,,,-00.000000074900,   3.20000,
,,,-00.000000074800,   3.28000,
,,,-00.000000074700,   3.28000,
,,,-00.000000074600,   3.36000,
,,,-00.000000074500,   3.36000,
,,,-00.000000074400,   3.44000,
,,,-00.000000074300,   3.44000,
,,,-00.000000074200,   3.52000,
,,,-00.000000074100,   3.60000,
,,,-00.000000074000,   3.68000,
,,,-00.000000073900,   3.76000,
,,,-00.000000073800,   3.76000,
,,,-00.000000073700,   3.84000,
,,,-00.000000073600,   3.92000,
,,,-00.000000073500,   4.00000,
,,,-00.000000073400,   4.08000,
,,,-00.000000073300,   4.16000,
,,,-00.000000073200,   4.24000,
,,,-00.000000073100,   4.40000,
,,,-00.000000073000,   4.48000,
,,,-00.000000072900,   4.56000,
,,,-00.000000072800,   4.64000,
,,,-00.000000072700,   4.72000,
,,,-00.000000072600,   4.80000,
,,,-00.000000072500,   4.88000,
,,,-00.000000072400,   4.96000,
,,,-00.000000072300,   5.04000,
,,,-00.000000072200,   5.12000,
,,,-00.000000072100,   5.20000,
,,,-00.000000072000,   5.28000,
,,,-00.000000071900,   5.36000,
,,,-00.000000071800,   5.44000,
,,,-00.000000071700,   5.52000,
,,,-00.000000071600,   5.60000,
,,,-00.000000071500,   5.68000,
,,,-00.000000071400,   5.76000,
,,,-00.000000071300,   5.84000,
,,,-00.000000071200,   5.92000,
,,,-00.000000071100,   6.00000,
,,,-00.000000071000,   6.08000,
,,,-00.000000070900,   6.16000,
,,,-00.000000070800,   6.24000,
,,,-00.000000070700,   6.32000,
,,,-00.000000070600,   6.40000,
,,,-00.000000070500,   6.48000,
,,,-00.000000070400,   6.56000,
,,,-00.000000070300,   6.64000,
,,,-00.000000070200,   6.72000,
,,,-00.000000070100,   6.80000,
,,,-00.000000070000,   6.88000,
,,,-00.000000069900,   6.96000,
,,,-00.000000069800,   6.96000,
,,,-00.000000069700,   7.04000,
,,,-00.000000069600,   7.12000,
,,,-00.000000069500,   7.20000,
,,,-00.000000069400,   7.28000,
,,,-00.000000069300,   7.36000,
,,,-00.000000069200,   7.44000,
,,,-00.000000069100,   7.52000,
,,,-00.000000069000,   7.60000,
,,,-00.000000068900,   7.68000,
,,,-00.000000068800,   7.76000,
,,,-00.000000068700,   7.84000,
,,,-00.000000068600,   7.92000,
,,,-00.000000068500,   8.00000,
,,,-00.000000068400,   8.08000,
,,,-00.000000068300,   8.16000,
,,,-00.000000068200,   8.24000,
,,,-00.000000068100,   8.32000,
,,,-00.000000068000,   8.40000,
,,,-00.000000067900,   8.40000,
,,,-00.000000067800,   8.48000,
,,,-00.000000067700,   8.56000,
,,,-00.000000067600,   8.64000,
,,,-00.000000067500,   8.72000,
,,,-00.000000067400,   8.72000,
,,,-00.000000067300,   8.80000,
,,,-00.000000067200,   8.88000,
,,,-00.000000067100,   8.88000,
,,,-00.000000067000,   8.96000,
,,,-00.000000066900,   8.96000,
,,,-00.000000066800,   9.04000,
,,,-00.000000066700,   9.04000,
,,,-00.000000066600,   9.12000,
,,,-00.000000066500,   9.12000,
,,,-00.000000066400,   9.12000,
,,,-00.000000066300,   9.20000,
,,,-00.000000066200,   9.20000,
,,,-00.000000066100,   9.20000,
,,,-00.000000066000,   9.28000,
,,,-00.000000065900,   9.28000,
,,,-00.000000065800,   9.28000,
,,,-00.000000065700,   9.28000,
,,,-00.000000065600,   9.36000,
,,,-00.000000065500,   9.36000,
,,,-00.000000065400,   9.36000,
,,,-00.000000065300,   9.36000,
,,,-00.000000065200,   9.36000,
,,,-00.000000065100,   9.44000,
,,,-00.000000065000,   9.44000,
,,,-00.000000064900,   9.44000,
,,,-00.000000064800,   9.44000,
,,,-00.000000064700,   9.44000,
,,,-00.000000064600,   9.44000,
,,,-00.000000064500,   9.44000,
,,,-00.000000064400,   9.44000,
,,,-00.000000064300,   9.44000,
,,,-00.000000064200,   9.44000,
,,,-00.000000064100,   9.44000,
,,,-00.000000064000,   9.44000,
,,,-00.000000063900,   9.44000,
,,,-00.000000063800,   9.36000,
,,,-00.000000063700,   9.36000,
,,,-00.000000063600,   9.36000,
,,,-00.000000063500,   9.36000,
,,,-00.000000063400,   9.36000,
,,,-00.000000063300,   9.36000,
,,,-00.000000063200,   9.36000,
,,,-00.000000063100,   9.36000,
,,,-00.000000063000,   9.36000,
,,,-00.000000062900,   9.36000,
,,,-00.000000062800,   9.36000,
,,,-00.000000062700,   9.36000,
,,,-00.000000062600,   9.36000,
,,,-00.000000062500,   9.36000,
,,,-00.000000062400,   9.36000,
,,,-00.000000062300,   9.36000,
,,,-00.000000062200,   9.36000,
,,,-00.000000062100,   9.36000,
,,,-00.000000062000,   9.36000,
,,,-00.000000061900,   9.36000,
,,,-00.000000061800,   9.36000,
,,,-00.000000061700,   9.36000,
,,,-00.000000061600,   9.36000,
,,,-00.000000061500,   9.36000,
,,,-00.000000061400,   9.36000,
,,,-00.000000061300,   9.36000,
,,,-00.000000061200,   9.36000,
,,,-00.000000061100,   9.36000,
,,,-00.000000061000,   9.36000,
,,,-00.000000060900,   9.36000,
,,,-00.000000060800,   9.28000,
,,,-00.000000060700,   9.28000,
,,,-00.000000060600,   9.28000,
,,,-00.000000060500,   9.28000,
,,,-00.000000060400,   9.28000,
,,,-00.000000060300,   9.28000,
,,,-00.000000060200,   9.28000,
,,,-00.000000060100,   9.28000,
,,,-00.000000060000,   9.28000,
,,,-00.000000059900,   9.28000,
,,,-00.000000059800,   9.28000,
,,,-00.000000059700,   9.28000,
,,,-00.000000059600,   9.28000,
,,,-00.000000059500,   9.28000,
,,,-00.000000059400,   9.28000,
,,,-00.000000059300,   9.28000,
,,,-00.000000059200,   9.28000,
,,,-00.000000059100,   9.28000,
,,,-00.000000059000,   9.28000,
,,,-00.000000058900,   9.28000,
,,,-00.000000058800,   9.20000,
,,,-00.000000058700,   9.20000,
,,,-00.000000058600,   9.20000,
,,,-00.000000058500,   9.20000,
,,,-00.000000058400,   9.20000,
,,,-00.000000058300,   9.12000,
,,,-00.000000058200,   9.12000,
,,,-00.000000058100,   9.12000,
,,,-00.000000058000,   9.12000,
,,,-00.000000057900,   9.04000,
,,,-00.000000057800,   9.04000,
,,,-00.000000057700,   9.04000,
,,,-00.000000057600,   8.96000,
,,,-00.000000057500,   8.96000,
,,,-00.000000057400,   8.96000,
,,,-00.000000057300,   8.88000,
,,,-00.000000057200,   8.88000,
,,,-00.000000057100,   8.80000,
,,,-00.000000057000,   8.80000,
,,,-00.000000056900,   8.72000,
,,,-00.000000056800,   8.72000,
,,,-00.000000056700,   8.64000,
,,,-00.000000056600,   8.56000,
,,,-00.000000056500,   8.56000,
,,,-00.000000056400,   8.48000,
,,,-00.000000056300,   8.48000,
,,,-00.000000056200,   8.40000,
,,,-00.000000056100,   8.32000,
,,,-00.000000056000,   8.32000,
,,,-00.000000055900,   8.24000,
,,,-00.000000055800,   8.16000,
,,,-00.000000055700,   8.16000,
,,,-00.000000055600,   8.08000,
,,,-00.000000055500,   8.00000,
,,,-00.000000055400,   7.92000,
,,,-00.000000055300,   7.92000,
,,,-00.000000055200,   7.84000,
,,,-00.000000055100,   7.76000,
,,,-00.000000055000,   7.76000,
,,,-00.000000054900,   7.68000,
,,,-00.000000054800,   7.60000,
,,,-00.000000054700,   7.60000,
,,,-00.000000054600,   7.52000,
,,,-00.000000054500,   7.44000,
,,,-00.000000054400,   7.36000,
,,,-00.000000054300,   7.36000,
,,,-00.000000054200,   7.28000,
,,,-00.000000054100,   7.20000,
,,,-00.000000054000,   7.20000,
,,,-00.000000053900,   7.12000,
,,,-00.000000053800,   7.04000,
,,,-00.000000053700,   7.04000,
,,,-00.000000053600,   6.96000,
,,,-00.000000053500,   6.88000,
,,,-00.000000053400,   6.80000,
,,,-00.000000053300,   6.80000,
,,,-00.000000053200,   6.72000,
,,,-00.000000053100,   6.64000,
,,,-00.000000053000,   6.64000,
,,,-00.000000052900,   6.56000,
,,,-00.000000052800,   6.48000,
,,,-00.000000052700,   6.40000,
,,,-00.000000052600,   6.40000,
,,,-00.000000052500,   6.32000,
,,,-00.000000052400,   6.24000,
,,,-00.000000052300,   6.24000,
,,,-00.000000052200,   6.16000,
,,,-00.000000052100,   6.08000,
,,,-00.000000052000,   6.08000,
,,,-00.000000051900,   6.00000,
,,,-00.000000051800,   5.92000,
,,,-00.000000051700,   5.92000,
,,,-00.000000051600,   5.84000,
,,,-00.000000051500,   5.84000,
,,,-00.000000051400,   5.76000,
,,,-00.000000051300,   5.68000,
,,,-00.000000051200,   5.68000,
,,,-00.000000051100,   5.60000,
,,,-00.000000051000,   5.60000,
,,,-00.000000050900,   5.52000,
,,,-00.000000050800,   5.44000,
,,,-00.000000050700,   5.44000,
,,,-00.000000050600,   5.36000,
,,,-00.000000050500,   5.36000,
,,,-00.000000050400,   5.28000,
,,,-00.000000050300,   5.20000,
,,,-00.000000050200,   5.20000,
,,,-00.000000050100,   5.12000,
,,,-00.000000050000,   5.12000,
,,,-00.000000049900,   5.04000,
,,,-00.000000049800,   5.04000,
,,,-00.000000049700,   4.96000,
,,,-00.000000049600,   4.88000,
,,,-00.000000049500,   4.88000,
,,,-00.000000049400,   4.80000,
,,,-00.000000049300,   4.80000,
,,,-00.000000049200,   4.72000,
,,,-00.000000049100,   4.64000,
,,,-00.000000049000,   4.64000,
,,,-00.000000048900,   4.56000,
,,,-00.000000048800,   4.48000,
,,,-00.000000048700,   4.40000,
,,,-00.000000048600,   4.40000,
,,,-00.000000048500,   4.32000,
,,,-00.000000048400,   4.24000,
